"",001
"Mon 08-Jun-26   3:3 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,7,17,"",341.423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374.694,0,0,-33.2713
"MtrElec",1,7,18,"",231.109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231.109,0,0,0
"MtrElec",1,7,19,"",154.743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.743,0,0,0
"MtrElec",1,7,20,"",152.702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.702,0,0,0
"MtrElec",1,7,21,"",118.083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.083,0,0,0
"MtrElec",1,7,22,"",119.271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.271,0,0,0
"MtrElec",1,7,23,"",85.7969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.7969,0,0,0
"MtrElec",1,7,24,"",71.3059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.3059,0,0,0
"MtrElec",1,8,1,"",20.1592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.1592,0,0,0
"MtrElec",1,8,2,"",21.1048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.1048,0,0,0
"MtrElec",1,8,3,"",21.1046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.1046,0,0,0
"MtrElec",1,8,4,"",20.1592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.1592,0,0,0
"MtrElec",1,8,5,"",21.1048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.1048,0,0,0
"MtrElec",1,8,6,"",109.606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.606,0,0,0
"MtrElec",1,8,7,"",101.764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.764,0,0,0
"MtrElec",1,8,8,"",123.481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161.317,0,0,-37.8355
"MtrElec",1,8,9,"",336.325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364.655,0,0,-28.3306
"MtrElec",1,8,10,"",277.943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354.317,0,0,-76.3731
"MtrElec",1,8,11,"",140.721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351.949,0,0,-211.228
"MtrElec",1,8,12,"",223.097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358.21,0,0,-135.112
