"",001
"Mon 08-Jun-26   3:3 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",2,11,19,"",166.119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166.119,0,0,0
"MtrElec",2,11,20,"",155.352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155.352,0,0,0
"MtrElec",2,11,21,"",108.331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.331,0,0,0
"MtrElec",2,11,22,"",102.723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.723,0,0,0
"MtrElec",2,11,23,"",63.1976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.1976,0,0,0
"MtrElec",2,11,24,"",56.9752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.9752,0,0,0
"MtrElec",2,12,1,"",21.0897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0897,0,0,0
"MtrElec",2,12,2,"",20.1514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.1514,0,0,0
"MtrElec",2,12,3,"",21.0897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0897,0,0,0
"MtrElec",2,12,4,"",21.0896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0896,0,0,0
"MtrElec",2,12,5,"",21.0895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0895,0,0,0
"MtrElec",2,12,6,"",99.6365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.6365,0,0,0
"MtrElec",2,12,7,"",95.5601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.7803,0,0,-2.22022
"MtrElec",2,12,8,"",85.6357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.135,0,0,-77.4993
"MtrElec",2,12,9,"",172.355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373.09,0,0,-200.735
"MtrElec",2,12,10,"",131.055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,423.518,0,0,-292.463
"MtrElec",2,12,11,"",124.006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,473.257,0,0,-349.251
"MtrElec",2,12,12,"",124.825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,501.687,0,0,-376.862
"MtrElec",2,12,13,"",139.651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,515.851,0,0,-376.2
"MtrElec",2,12,14,"",174.459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,530.192,0,0,-355.733
"MtrElec",2,12,15,"",199.699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,505.239,0,0,-305.54
"MtrElec",2,12,16,"",273.756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,492.44,0,0,-218.684
"MtrElec",2,12,17,"",352.065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452.573,0,0,-100.508
"MtrElec",2,12,18,"",250.754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256.042,0,0,-5.28774
"MtrElec",2,12,19,"",154.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.61,0,0,0
"MtrElec",2,12,20,"",145.911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145.911,0,0,0
"MtrElec",2,12,21,"",105.568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.568,0,0,0
"MtrElec",2,12,22,"",103.174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.174,0,0,0
"MtrElec",2,12,23,"",68.0493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.0493,0,0,0
"MtrElec",2,12,24,"",59.4995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.4995,0,0,0
"MtrElec",2,13,1,"",21.0895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0895,0,0,0
"MtrElec",2,13,2,"",20.1516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.1516,0,0,0
"MtrElec",2,13,3,"",21.0894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0894,0,0,0
"MtrElec",2,13,4,"",21.0897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0897,0,0,0
"MtrElec",2,13,5,"",20.1514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.1514,0,0,0
"MtrElec",2,13,6,"",100.274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.274,0,0,0
"MtrElec",2,13,7,"",93.3205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.3031,0,0,-1.98263
"MtrElec",2,13,8,"",105.887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177.795,0,0,-71.9079
"MtrElec",2,13,9,"",251.399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.417,0,0,-112.018
"MtrElec",2,13,10,"",159.146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356.248,0,0,-197.102
"MtrElec",2,13,11,"",191.469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,357.169,0,0,-165.7
"MtrElec",2,13,12,"",257.368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.27,0,0,-105.902
"MtrElec",2,13,13,"",178.867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367.354,0,0,-188.487
"MtrElec",2,13,14,"",141.407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.788,0,0,-227.381
"MtrElec",2,13,15,"",221.655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,361.571,0,0,-139.916
"MtrElec",2,13,16,"",294.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360.114,0,0,-65.964
"MtrElec",2,13,17,"",342.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.665,0,0,-26.6416
"MtrElec",2,13,18,"",227.657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227.657,0,0,0
"MtrElec",2,13,19,"",159.822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.822,0,0,0
"MtrElec",2,13,20,"",156.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156.125,0,0,0
"MtrElec",2,13,21,"",115.103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.103,0,0,0
"MtrElec",2,13,22,"",118.616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.616,0,0,0
"MtrElec",2,13,23,"",83.2562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.2562,0,0,0
"MtrElec",2,13,24,"",68.6922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.6922,0,0,0
"MtrElec",2,14,1,"",20.1517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.1517,0,0,0
"MtrElec",2,14,2,"",21.0895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0895,0,0,0
"MtrElec",2,14,3,"",21.0898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0898,0,0,0
"MtrElec",2,14,4,"",20.1663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.1663,0,0,0
"MtrElec",2,14,5,"",21.0749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0749,0,0,0
"MtrElec",2,14,6,"",77.8381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.8381,0,0,0
"MtrElec",2,14,7,"",98.9306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.9306,0,0,0
"MtrElec",2,14,8,"",110.061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.233,0,0,-2.17271
"MtrElec",2,14,9,"",164.632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.395,0,0,-6.76292
"MtrElec",2,14,10,"",144.453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166.779,0,0,-22.3256
"MtrElec",2,14,11,"",31.6206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.333,0,0,-120.712
"MtrElec",2,14,12,"",0.0000156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.823,0,181.966,-326.788
"MtrElec",2,14,13,"",-69.4369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.0923,0,253.291,-414.82
"MtrElec",2,14,14,"",-39.9053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.5307,0,253.291,-384.727
"MtrElec",2,14,15,"",0.0000156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.7472,0,158.085,-241.832
"MtrElec",2,14,16,"",-71.8391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.808,0,59.8819,-215.529
"MtrElec",2,14,17,"",-23.8831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.2285,0,0,-110.112
"MtrElec",2,14,18,"",42.0624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.815,0,0,-5.75262
"MtrElec",2,14,19,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.6208,0,-50.6208,0
"MtrElec",2,14,20,"",-0.0000020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.1311,0,-21.1311,0
"MtrElec",2,14,21,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.627,0,-21.627,0
"MtrElec",2,14,22,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.6468,0,-21.6468,0
"MtrElec",2,14,23,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0897,0,-21.0897,0
"MtrElec",2,14,24,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0895,0,-21.0895,0
"MtrElec",2,15,1,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.1415,0,-20.1415,0
"MtrElec",2,15,2,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0696,0,-21.0696,0
"MtrElec",2,15,3,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.1416,0,-20.1416,0
"MtrElec",2,15,4,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.1416,0,-20.1416,0
"MtrElec",2,15,5,"",-0.0000020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0697,0,-21.0697,0
"MtrElec",2,15,6,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.1308,0,-21.1308,0
"MtrElec",2,15,7,"",-0.0000012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.6955,0,-16.9592,-3.73632
"MtrElec",2,15,8,"",-70.5526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.6828,0,0,-89.2355
"MtrElec",2,15,9,"",-194.107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.6152,0,0,-212.723
"MtrElec",2,15,10,"",-290.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.4877,0,0,-310.298
"MtrElec",2,15,11,"",-102.338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.4394,0,253.291,-376.068
"MtrElec",2,15,12,"",-308.608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.7041,0,76.7468,-411.059
"MtrElec",2,15,13,"",-386.947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.7681,0,0,-414.715
"MtrElec",2,15,14,"",-354.299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.2716,0,0,-382.571
"MtrElec",2,15,15,"",-287.605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.2221,0,0,-315.827
"MtrElec",2,15,16,"",-195.397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.479,0,0,-221.876
"MtrElec",2,15,17,"",-81.0071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.661,0,0,-105.668
"MtrElec",2,15,18,"",15.3305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.2885,0,0,-5.95808
"MtrElec",2,15,19,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0698,0,-21.0698,0
"MtrElec",2,15,20,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.1416,0,-20.1416,0
"MtrElec",2,15,21,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0698,0,-21.0698,0
"MtrElec",2,15,22,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.131,0,-21.131,0
"MtrElec",2,15,23,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.1416,0,-20.1416,0
"MtrElec",2,15,24,"",-0.0000020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0698,0,-21.0698,0
"MtrElec",2,16,1,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.1414,0,-20.1414,0
"MtrElec",2,16,2,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0695,0,-21.0695,0
"MtrElec",2,16,3,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.1416,0,-20.1416,0
"MtrElec",2,16,4,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.1416,0,-20.1416,0
"MtrElec",2,16,5,"",-0.0000020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0697,0,-21.0697,0
"MtrElec",2,16,6,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.1308,0,-21.1308,0
"MtrElec",2,16,7,"",-0.0000015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.6662,0,-17.3119,-3.35425
"MtrElec",2,16,8,"",-66.8319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.671,0,0,-85.5029
"MtrElec",2,16,9,"",-193.613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.5961,0,0,-212.209
"MtrElec",2,16,10,"",-293.332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.4606,0,0,-312.792
"MtrElec",2,16,11,"",-103.896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.5539,0,253.291,-375.741
"MtrElec",2,16,12,"",-340.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.4982,0,41.0363,-405.202
"MtrElec",2,16,13,"",-372.274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.4027,0,0,-400.676
"MtrElec",2,16,14,"",-341.728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.4665,0,0,-371.195
"MtrElec",2,16,15,"",-296.041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.8142,0,0,-318.855
"MtrElec",2,16,16,"",-209.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.5285,0,0,-228.548
"MtrElec",2,16,17,"",-88.5682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.7807,0,0,-107.349
"MtrElec",2,16,18,"",13.9902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.8736,0,0,-5.88341
"MtrElec",2,16,19,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0698,0,-21.0698,0
"MtrElec",2,16,20,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.1415,0,-20.1415,0
"MtrElec",2,16,21,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0695,0,-21.0695,0
"MtrElec",2,16,22,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.1309,0,-21.1309,0
"MtrElec",2,16,23,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.1415,0,-20.1415,0
"MtrElec",2,16,24,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0697,0,-21.0697,0
"MtrElec",2,17,1,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.1514,0,-20.1514,0
"MtrElec",2,17,2,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0898,0,-21.0898,0
"MtrElec",2,17,3,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0897,0,-21.0897,0
"MtrElec",2,17,4,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0895,0,-21.0895,0
"MtrElec",2,17,5,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.1516,0,-20.1516,0
"MtrElec",2,17,6,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.051,0,-120.051,0
"MtrElec",2,17,7,"",-0.0000078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.921,0,-102.921,0
"MtrElec",2,17,8,"",-0.0000116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.5,0,-184.187,-0.313355
"MtrElec",2,17,9,"",156.232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,369.985,0,-182.775,-30.979
"MtrElec",2,17,10,"",236.216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352.31,0,0,-116.095
"MtrElec",2,17,11,"",2.31363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354.204,0,0,-351.89
"MtrElec",2,17,12,"",0.0000020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367.406,0,32.6032,-400.009
"MtrElec",2,17,13,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388.158,0,4.20862,-392.367
"MtrElec",2,17,14,"",23.246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,397.562,0,0,-374.316
"MtrElec",2,17,15,"",67.9726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386.404,0,0,-318.432
"MtrElec",2,17,16,"",148.733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372.23,0,0,-223.498
"MtrElec",2,17,17,"",264.868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367.494,0,0,-102.626
"MtrElec",2,17,18,"",220.335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226.174,0,0,-5.83919
"MtrElec",2,17,19,"",131.363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164.586,0,-33.2227,0
"MtrElec",2,17,20,"",166.725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166.725,0,0,0
"MtrElec",2,17,21,"",129.341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129.341,0,0,0
"MtrElec",2,17,22,"",130.598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130.598,0,0,0
"MtrElec",2,17,23,"",97.6179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.6179,0,0,0
"MtrElec",2,17,24,"",83.5623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.5623,0,0,0
"MtrElec",2,18,1,"",20.1516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.1516,0,0,0
"MtrElec",2,18,2,"",21.0894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0894,0,0,0
"MtrElec",2,18,3,"",21.0897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0897,0,0,0
"MtrElec",2,18,4,"",20.1514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.1514,0,0,0
"MtrElec",2,18,5,"",21.0897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0897,0,0,0
"MtrElec",2,18,6,"",110.088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.088,0,0,0
"MtrElec",2,18,7,"",105.054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.054,0,0,0
"MtrElec",2,18,8,"",120.283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174.112,0,0,-53.8293
"MtrElec",2,18,9,"",179.231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,362.96,0,0,-183.728
"MtrElec",2,18,10,"",216.378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354.231,0,0,-137.854
"MtrElec",2,18,11,"",13.7731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,357.077,0,0,-343.304
"MtrElec",2,18,12,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380.641,0,10.4054,-391.047
"MtrElec",2,18,13,"",18.8912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,407.311,0,0,-388.419
"MtrElec",2,18,14,"",54.503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,407.515,0,0,-353.012
"MtrElec",2,18,15,"",120.926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380.147,0,0,-259.22
"MtrElec",2,18,16,"",228.874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,362.042,0,0,-133.168
"MtrElec",2,18,17,"",342.146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367.641,0,0,-25.4949
"MtrElec",2,18,18,"",219.542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226.704,0,0,-7.16206
"MtrElec",2,18,19,"",154.466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.857,0,-9.39085,0
"MtrElec",2,18,20,"",161.543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161.543,0,0,0
"MtrElec",2,18,21,"",121.674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.674,0,0,0
"MtrElec",2,18,22,"",122.493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.493,0,0,0
"MtrElec",2,18,23,"",86.9843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.9843,0,0,0
"MtrElec",2,18,24,"",72.9335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.9335,0,0,0
"MtrElec",2,19,1,"",21.0896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0896,0,0,0
"MtrElec",2,19,2,"",21.0364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0364,0,0,0
"MtrElec",2,19,3,"",20.2046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.2046,0,0,0
"MtrElec",2,19,4,"",21.0894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0894,0,0,0
"MtrElec",2,19,5,"",21.0897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0897,0,0,0
"MtrElec",2,19,6,"",89.9723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.9723,0,0,0
"MtrElec",2,19,7,"",91.4546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.4546,0,0,0
"MtrElec",2,19,8,"",135.773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167.778,0,0,-32.0051
"MtrElec",2,19,9,"",340.186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367.788,0,0,-27.602
"MtrElec",2,19,10,"",332.265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,357.186,0,0,-24.9209
"MtrElec",2,19,11,"",285.039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354.296,0,0,-69.2566
"MtrElec",2,19,12,"",265.909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358.855,0,0,-92.9462
"MtrElec",2,19,13,"",263.909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366.365,0,0,-102.455
"MtrElec",2,19,14,"",220.726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,365.522,0,0,-144.796
"MtrElec",2,19,15,"",209.067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355.845,0,0,-146.778
"MtrElec",2,19,16,"",298.308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358.169,0,0,-59.861
"MtrElec",2,19,17,"",348.324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.375,0,0,-20.0508
