"",001
"Mon 30-Mar-26   5:0 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,7,22,"",42.4286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.4286,0,0,0
"MtrElec",1,7,23,"",37.0149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.0149,0,0,0
"MtrElec",1,7,24,"",34.4671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.4671,0,0,0
"MtrElec",1,8,1,"",9.52161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.52161,0,0,0
"MtrElec",1,8,2,"",10.2341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.2341,0,0,0
"MtrElec",1,8,3,"",10.2341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.2341,0,0,0
"MtrElec",1,8,4,"",10.2341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.2341,0,0,0
"MtrElec",1,8,5,"",9.49496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.49496,0,0,0
"MtrElec",1,8,6,"",58.9393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.9393,0,0,0
"MtrElec",1,8,7,"",48.7554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.7554,0,0,0
"MtrElec",1,8,8,"",44.3416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.7328,0,0,-10.3912
"MtrElec",1,8,9,"",73.3988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.1796,0,0,-7.78077
