,,,,Nonres Site Electric Use,,,,,,,,,,,,,Nonres Site Natural Gas Use,,,,,,,,,,,,,Nonres Site Propane Use,,,,,,,,,,,,,Nonres LSC Multipliers,,,Nonres Source Energy Multipliers,,,Nonres CO2 Emissions Multipliers,,,Nonres Elec Demand,Building Wide,,,PV/Batt Mults (Res/NRes area weighted avg),,,,Residential Site Electric Use,,,,,,,,,,,,,Residential Site Natural Gas Use,,,,,,,,,,,,,Residential Site Propane Use,,,,,,,,,,,,,Res LSC Multipliers,,,Res Source Energy Multipliers,,,Res CO2 Emissions Multipliers,,,Res Elec Demand,
,,,Local Time,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Tot Comp,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Tot Comp,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Tot Comp,TOTAL,Electric,NatGas,OtherFuel,Electric,NatGas,OtherFuel,Electric,NatGas,OtherFuel,,PV,Battery,NEM3 LSC,LSC,Source Energy,CO2 Emis,Elec Demand,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Tot Comp,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Tot Comp,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Tot Comp,TOTAL,Electric,NatGas,OtherFuel,Electric,NatGas,OtherFuel,Electric,NatGas,OtherFuel,
Mo,Da,Hr,(DST),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),($/kWh),($/MBtu),($/MBtu),(kBtu/kWh),(kBtu/therm),(kBtu/therm),(tonnes CO2-e/kWh),(tonnes CO2-e/therm),(tonnes CO2-e/therm),(frac),(kWh),(kWh),(mult),($/kWh),(kBtu/kWh),(tonnes CO2-e/kWh),(frac),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),($/kWh),($/MBtu),($/MBtu),(kBtu/kWh),(kBtu/therm),(kBtu/therm),(tonnes CO2-e/kWh),(tonnes CO2-e/therm),(tonnes CO2-e/therm),(frac),
10,17,1, 10/17 02,0,0,0,0,0,1.12774,0.836618,0.88065,0,0,0,1.96436,2.84501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6965,471.329,833.237,2.15708,89.9626,100,0.000114131,0.0054633,0.006288,5.37e-05,0,0,1.84345,6.6026,2.15708,0.000114131,5.37e-05,0,1.31725,5.04044,0,0,5.63985,7.61334,13.114,5.00969,1.27043,7.32383,19.6109,46.3288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.77054,1136.91,1024.12,2.15708,89.9626,100,0.000114131,0.0060051,0.006288,5.37e-05,
10,17,2, 10/17 03,0,0,0,0,0,0.573491,0.836618,0.88065,0,0,0,1.41011,2.29076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.52732,471.329,833.237,2.15742,89.9626,100,0.000114149,0.0054633,0.006288,0,0,0,1.71395,6.43705,2.15742,0.000114149,0,0,0.804604,4.95638,0,0,3.15647,7.61334,12.4323,5.73828,1.00297,7.32383,16.5308,43.0282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.60567,1136.91,1024.12,2.15742,89.9626,100,0.000114149,0.0060051,0.006288,0,
10,17,3, 10/17 04,0,0,0,0,0,0.560798,0.836618,0.88065,0,0,0,1.39742,2.27807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.52555,471.329,833.237,2.15023,89.9626,100,0.000113769,0.0054633,0.006288,0,0,0,1.7126,6.43532,2.15023,0.000113769,0,0,0.417815,4.89251,0,0,2.67146,7.61334,12.4013,5.63031,1.1367,7.32383,15.5951,42.0873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.60395,1136.91,1024.12,2.15023,89.9626,100,0.000113769,0.0060051,0.006288,0,
10,17,4, 10/17 05,0,0,0,0,0,0.56079,0.836618,0.88065,0,0,0,1.39741,2.27806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.52127,471.329,833.237,2.11072,89.9626,100,0.000111678,0.0054633,0.006288,0,0,0,1.70932,6.43113,2.11072,0.000111678,0,0,0.206389,4.8377,0,0,12.4321,7.61334,11.8005,6.91465,1.40416,7.32383,25.0896,52.5327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.59977,1136.91,1024.12,2.11072,89.9626,100,0.000111678,0.0060051,0.006288,0,
10,17,5, 10/17 06,0,0,0,0,0,0.560781,0.836618,0.88065,0,0,0,1.3974,2.27805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.51654,471.329,833.237,2.12709,89.9626,100,0.000112544,0.0054633,0.006288,0,0,0,1.7057,6.4265,2.12709,0.000112544,0,0,0.328869,4.87415,0,0,1.24111,7.61334,12.8293,4.8472,2.0728,7.32383,14.0575,41.1306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.59516,1136.91,1024.12,2.12709,89.9626,100,0.000112544,0.0060051,0.006288,0,
10,17,6, 10/17 07,0,3.72274,1.58784,0,0,0.567168,0.836618,0.88065,0,0,0,6.71436,7.59502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5305,471.329,833.237,2.15656,89.9626,100,0.000114104,0.0054633,0.006288,0,0,0,1.71639,6.44016,2.15656,0.000114104,0,0,0.854051,5.02824,0,0,11.6301,9.02036,14.42,5.63671,2.80831,7.32383,26.5328,56.7216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.60877,1136.91,1024.12,2.15656,89.9626,100,0.000114104,0.0060051,0.006288,0,
10,17,7, 10/17 08,4.56067e-06,4.20774,1.22537,0,0.273998,1.99248,1.62353,1.7613,0,0,0,9.32312,11.0844,0.165558,0,0,0,0,0,0,0,0,0,0,0.165558,0.165558,0,0,0,0,0,0,0,0,0,0,0,0,0,5.68325,471.329,833.237,1.91169,89.9626,100,0.000101148,0.0054633,0.006288,0.000100407,-18.9254,0,1.83331,6.58964,1.91169,0.000101148,0.000100407,0,0.987205,4.99562,0,0,3.43755,9.20931,15.7596,9.53706,2.74145,7.32383,18.6297,53.9916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75763,1136.91,1024.12,1.91169,89.9626,100,0.000101148,0.0060051,0.006288,0.000100407,
10,17,8, 10/17 09,0,6.92374,1.22537,0,0,2.10304,4.66564,5.2839,0,0,0,14.9178,20.2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.91755,471.329,833.237,0.203115,89.9626,100,1.07468e-05,0.0054633,0.006288,0,-72.5814,0,0.481806,4.86181,0.203115,1.07468e-05,0,0,6.49918,6.13416,0,0,20.5837,9.35356,15.2185,13.2743,2.2734,7.32383,42.5706,80.6606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.03682,1136.91,1024.12,0.203115,89.9626,100,1.07468e-05,0.0060051,0.006288,0,
10,17,9, 10/17 10,0,10.1974,1.32515,0,0,2.56085,8.50538,10.5678,0,0,0,22.5888,33.1566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.91193,471.329,833.237,0.186597,89.9626,100,9.87283e-06,0.0054633,0.006288,0,-120.447,0,0.477508,4.85631,0.186597,9.87283e-06,0,0,15.8791,7.77291,0,0,20.2423,9.55716,15.2932,15.6911,1.93907,7.32383,53.4515,93.6986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.03135,1136.91,1024.12,0.186597,89.9626,100,9.87283e-06,0.0060051,0.006288,0,
10,17,10, 10/17 11,0,16.9574,2.7044,0,0,3.74041,13.1784,15.8517,0,0,0,36.5807,52.4324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.88168,471.329,833.237,0.184214,89.9626,100,9.74677e-06,0.0054633,0.006288,0,-152.686,0,0.45435,4.82671,0.184214,9.74677e-06,0,0,27.2774,9.34248,0,0,20.617,9.69212,15.57,27.5366,1.80534,7.32383,66.929,119.165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00186,1136.91,1024.12,0.184214,89.9626,100,9.74677e-06,0.0060051,0.006288,0,
10,17,11, 10/17 12,0,22.3881,4.29511,0,0,4.97178,13.2461,15.8517,0,0,0,44.9011,60.7528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.89008,471.329,833.237,0.182042,89.9626,100,9.63183e-06,0.0054633,0.006288,0,-171.941,0,0.460785,4.83493,0.182042,9.63183e-06,0,0,38.0847,10.5413,0,0,8.89275,9.69212,15.3358,45.7789,1.67161,7.32383,67.2109,137.321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.01006,1136.91,1024.12,0.182042,89.9626,100,9.63183e-06,0.0060051,0.006288,0,
10,17,12, 10/17 13,0,24.7375,4.89454,0,0,5.37084,13.2683,15.8517,0,0,0,48.2712,64.1229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.87493,471.329,833.237,0.186703,89.9626,100,9.87843e-06,0.0054633,0.006288,0,-178.158,0,0.449189,4.82011,0.186703,9.87843e-06,0,0,39.0487,10.3881,0,0,11.3294,9.62569,14.9152,25.6201,1.40416,7.32383,70.3918,119.655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.99529,1136.91,1024.12,0.186703,89.9626,100,9.87843e-06,0.0060051,0.006288,0,
10,17,13, 10/17 14,0,26.4561,5.33753,0,0,5.5294,13.2376,15.8517,0,0,0,50.5607,66.4124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.87729,471.329,833.237,0.189295,89.9626,100,1.00156e-05,0.0054633,0.006288,0,-172.344,0,0.450993,4.82241,0.189295,1.00156e-05,0,0,42.3722,10.7641,0,0,9.18124,9.62569,15.3254,21.1272,1.40416,7.32383,71.9433,117.124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.99759,1136.91,1024.12,0.189295,89.9626,100,1.00156e-05,0.0060051,0.006288,0,
10,17,14, 10/17 15,0,26.5757,5.76926,0,0,4.54939,13.1874,15.8517,0,0,0,50.0818,65.9335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.89397,471.329,833.237,0.200965,89.9626,100,1.06331e-05,0.0054633,0.006288,0,-156.884,0,0.463758,4.83873,0.200965,1.06331e-05,0,0,44.9614,11.2276,0,0,9.5542,9.62569,15.9955,22.7475,1.40416,7.32383,75.3689,122.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.01384,1136.91,1024.12,0.200965,89.9626,100,1.06331e-05,0.0060051,0.006288,0,
10,17,15, 10/17 16,0,26.1048,5.97492,0,0,4.48925,13.1512,15.8517,0,0,0,49.7202,65.5719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.88394,471.329,833.237,0.205767,89.9626,100,1.08871e-05,0.0054633,0.006288,0,-124.976,0,0.456085,4.82892,0.205767,1.08871e-05,0,0,46.7666,11.6552,0,0,9.01106,9.62569,16.7475,12.8227,1.73848,7.32383,77.0585,115.691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00407,1136.91,1024.12,0.205767,89.9626,100,1.08871e-05,0.0060051,0.006288,0,
10,17,16, 10/17 17,0,24.3404,5.95226,0,0,4.12257,13.1971,15.8517,0,0,0,47.6123,63.464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.98193,471.329,833.237,0.317945,89.9626,100,1.68225e-05,0.0054633,0.006288,0,-78.4118,0,0.531087,4.92481,0.317945,1.68225e-05,0,0,44.7663,11.623,0,0,10.5176,9.62569,18.563,13.2911,2.0728,7.32383,76.5326,117.783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.09957,1136.91,1024.12,0.317945,89.9626,100,1.68225e-05,0.0060051,0.006288,0,
10,17,17, 10/17 18,0,20.5539,4.74781,0,0,4.35261,13.695,15.8517,0,0,0,43.3494,59.2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.47348,471.329,833.237,2.07223,89.9626,100,0.000109642,0.0054633,0.006288,0,-25.4797,0,1.67275,6.38437,2.07223,0.000109642,0,0,38.5134,10.9483,0,0,11.9762,8.20626,20.6157,20.1716,2.94204,7.32383,69.6441,120.697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5532,1136.91,1024.12,2.07223,89.9626,100,0.000109642,0.0060051,0.006288,0,
10,17,18, 10/17 19,0,14.6633,1.8942,0,0,4.06908,8.36618,8.8065,0,0,0,28.9928,37.7993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.1,471.329,833.237,2.74274,89.9626,100,0.000145118,0.0054633,0.006288,0,0,0,12.8682,20.6972,2.74274,0.000145118,0,0,29.4403,9.68602,0,0,24.8123,8.04883,22.0111,37.197,5.61663,7.32383,71.9875,144.136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.8079,1136.91,1024.12,2.74274,89.9626,100,0.000145118,0.0060051,0.006288,0,
10,17,19, 10/17 20,0,10.6503,1.29327,0,0,3.36485,5.01971,5.2839,0,0,0,20.3281,25.612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.1291,471.329,833.237,2.74752,89.9626,100,0.000145371,0.0054633,0.006288,0,0,0,12.125,19.7471,2.74752,0.000145371,0,0,23.2457,8.93193,0,0,17.4372,7.95885,22.8474,29.0523,7.82316,7.32383,57.5737,124.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.8616,1136.91,1024.12,2.74752,89.9626,100,0.000145371,0.0060051,0.006288,0,
10,17,20, 10/17 21,0,8.9752,1.22537,0,0,2.63697,5.01971,5.2839,0,0,0,17.8572,23.1411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.8567,471.329,833.237,2.76927,89.9626,100,0.000146522,0.0054633,0.006288,0,0,0,10.3856,17.5234,2.76927,0.000146522,0,0,18.9098,8.29712,0,0,16.2933,7.95885,23.6902,24.0989,7.55571,7.32383,51.4591,114.128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.647,1136.91,1024.12,2.76927,89.9626,100,0.000146522,0.0060051,0.006288,0,
10,17,21, 10/17 22,0,8.52585,1.22537,0,0,2.04089,1.67324,1.7613,0,0,0,13.4653,15.2266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.8084,471.329,833.237,2.75388,89.9626,100,0.000145708,0.0054633,0.006288,0,0,0,10.3487,17.4762,2.75388,0.000145708,0,0,16.0398,7.77493,0,0,11.31,7.86887,23.3697,29.5725,6.41899,7.32383,42.9936,109.679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.6,1136.91,1024.12,2.75388,89.9626,100,0.000145708,0.0060051,0.006288,0,
10,17,22, 10/17 23,0,0,0,0,0,1.26677,0.836618,0.88065,0,0,0,2.10339,2.98404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8777,471.329,833.237,2.74944,89.9626,100,0.000145473,0.0054633,0.006288,0,0,0,7.34011,13.6298,2.74944,0.000145473,0,0,12.9044,7.14587,0,0,11.6392,7.84636,20.9346,11.8343,4.21246,7.32383,39.5358,83.8411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.7692,1136.91,1024.12,2.74944,89.9626,100,0.000145473,0.0060051,0.006288,0,
10,17,23, 10/17 24,0,0,0,0,0,1.21634,0.836618,0.88065,0,0,0,2.05295,2.9336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9843,471.329,833.237,2.77192,89.9626,100,0.000146662,0.0054633,0.006288,0,0,0,3.59457,8.84133,2.77192,0.000146662,0,0,8.94681,6.45082,0,0,0.184572,7.61334,17.3463,19.5114,2.60772,7.32383,23.1955,69.9848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.00018,1136.91,1024.12,2.77192,89.9626,100,0.000146662,0.0060051,0.006288,0,
10,17,24, 10/18 01,0,0,0,0,0,0.63827,0.836618,0.88065,0,0,0,1.47489,2.35554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.84173,471.329,833.237,2.75776,89.9626,100,0.000145913,0.0054633,0.006288,0,0,0,1.95461,6.74472,2.75776,0.000145913,0,0,5.44948,5.79213,0,0,2.54667,7.61334,14.2368,7.52066,1.53788,7.32383,21.4016,52.0208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.91209,1136.91,1024.12,2.75776,89.9626,100,0.000145913,0.0060051,0.006288,0,
10,18,1, 10/18 02,0,0,0,0,0,0.77951,0.836618,0.88065,0,0,0,1.61613,2.49678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.91463,471.329,833.237,2.83853,89.9626,100,0.000150187,0.0054633,0.006288,0,0,0,2.01041,6.81606,2.83853,0.000150187,0,0,3.91694,5.48618,0,0,12.0351,7.61334,13.114,5.01118,1.27043,7.32383,29.0515,55.7709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.98313,1136.91,1024.12,2.83853,89.9626,100,0.000150187,0.0060051,0.006288,0,
10,18,2, 10/18 03,0,0,0,0,0,0.56716,0.836618,0.88065,0,0,0,1.40378,2.28443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.91352,471.329,833.237,2.83753,89.9626,100,0.000150134,0.0054633,0.006288,0,0,0,2.00956,6.81497,2.83753,0.000150134,0,0,3.56678,5.42101,0,0,2.43447,7.61334,12.4323,6.17119,1.00297,7.32383,19.0356,45.9659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.98205,1136.91,1024.12,2.83753,89.9626,100,0.000150134,0.0060051,0.006288,0,
10,18,3, 10/18 04,0,0,0,0,0,0.560736,0.836618,0.88065,0,0,0,1.39735,2.278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.91201,471.329,833.237,2.82627,89.9626,100,0.000149538,0.0054633,0.006288,0,0,0,2.0084,6.81349,2.82627,0.000149538,0,0,4.18448,5.51507,0,0,2.48853,7.61334,12.4013,6.19053,1.1367,7.32383,19.8014,46.8538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.98058,1136.91,1024.12,2.82627,89.9626,100,0.000149538,0.0060051,0.006288,0,
10,18,4, 10/18 05,0,0,0,0,0,0.5607,0.836618,0.88065,0,0,0,1.39732,2.27797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.90868,471.329,833.237,2.76387,89.9626,100,0.000146236,0.0054633,0.006288,0,0,0,2.00586,6.81024,2.76387,0.000146236,0,0,3.7993,5.41188,0,0,2.1517,7.61334,11.8005,9.11032,1.40416,7.32383,18.9762,48.615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.97734,1136.91,1024.12,2.76387,89.9626,100,0.000146236,0.0060051,0.006288,0,
10,18,5, 10/18 06,0,0,0,0,0,0.560714,0.836618,0.88065,0,0,0,1.39733,2.27798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.90865,471.329,833.237,2.77265,89.9626,100,0.000146701,0.0054633,0.006288,0,0,0,2.00583,6.8102,2.77265,0.000146701,0,0,5.23151,5.68211,0,0,2.69495,7.61334,12.8293,4.86352,2.0728,7.32383,21.2219,48.3113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9773,1136.91,1024.12,2.77265,89.9626,100,0.000146701,0.0060051,0.006288,0,
10,18,6, 10/18 07,0,0,0,0,0,0.567051,0.836618,0.88065,0,0,0,1.40367,2.28432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.91887,471.329,833.237,2.80467,89.9626,100,0.000148395,0.0054633,0.006288,0,0,0,2.01366,6.82021,2.80467,0.000148395,0,0,7.78773,6.19191,0,0,10.4828,7.61334,14.3889,5.77002,2.80831,7.32383,32.0758,62.3669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.98727,1136.91,1024.12,2.80467,89.9626,100,0.000148395,0.0060051,0.006288,0,
10,18,7, 10/18 08,0,0,0,0,0,0.880261,0.835484,0.88065,0,0,0,1.71574,2.5964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.88925,471.329,833.237,2.74995,89.9626,100,0.0001455,0.0054633,0.006288,0,0,0,1.99099,6.79123,2.74995,0.0001455,0,0,7.48849,6.08749,0,0,12.9369,7.77979,15.7061,10.4704,2.74145,7.32383,34.2927,70.5344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9584,1136.91,1024.12,2.74995,89.9626,100,0.0001455,0.0060051,0.006288,0,
10,18,8, 10/18 09,0,11.5736,1.54354,0,0,1.20185,1.64361,1.7613,0,0,0,15.9626,17.7239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.84949,471.329,833.237,0.567829,89.9626,100,3.00438e-05,0.0054633,0.006288,0,-3.45506,0,1.19513,5.77377,0.567829,3.00438e-05,0,0,7.01266,5.95757,0,0,14.5045,7.8023,14.9388,13.1546,2.2734,7.32383,35.2771,72.9676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.94508,1136.91,1024.12,0.567829,89.9626,100,3.00438e-05,0.0060051,0.006288,0,
10,18,9, 10/18 10,0,10.9896,1.22537,0,0,1.23109,1.56596,1.7613,0,0,0,15.012,16.7733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.63961,471.329,833.237,0.338777,89.9626,100,1.79247e-05,0.0054633,0.006288,0,-56.0193,0,1.03449,5.56839,0.338777,1.79247e-05,0,0,10.7983,6.73294,0,0,30.878,7.8023,14.4783,23.4387,1.93907,7.32383,56.2116,103.391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.74053,1136.91,1024.12,0.338777,89.9626,100,1.79247e-05,0.0060051,0.006288,0,
10,18,10, 10/18 11,0,10.6483,1.22537,0,0,2.63679,6.26658,7.0452,0,0,0,20.7771,27.8223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.63548,471.329,833.237,0.320968,89.9626,100,1.69824e-05,0.0054633,0.006288,0,-45.1633,0,1.03133,5.56434,0.320968,1.69824e-05,0,0,11.2906,6.87522,0,0,13.0456,7.93725,14.7551,34.4423,1.80534,7.32383,39.1488,97.4753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.7365,1136.91,1024.12,0.320968,89.9626,100,1.69824e-05,0.0060051,0.006288,0,
10,18,11, 10/18 12,0,11.5815,1.22537,0,0,3.01627,6.04153,7.0452,0,0,0,21.8647,28.9099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.64895,471.329,833.237,0.326621,89.9626,100,1.72815e-05,0.0054633,0.006288,0,-78.0868,0,1.04164,5.57753,0.326621,1.72815e-05,0,0,15.351,7.6531,0,0,15.0771,7.93725,14.5209,31.5697,1.67161,7.32383,46.0185,101.105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.74963,1136.91,1024.12,0.326621,89.9626,100,1.72815e-05,0.0060051,0.006288,0,
10,18,12, 10/18 13,0,12.7284,1.27733,0,0,3.19445,8.16548,10.5678,0,0,0,25.3657,35.9335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.63534,471.329,833.237,0.321015,89.9626,100,1.69849e-05,0.0054633,0.006288,0,-109.545,0,1.03122,5.56421,0.321015,1.69849e-05,0,0,19.317,8.17218,0,0,12.1437,8.17118,14.8801,27.0784,1.40416,7.32383,47.8041,98.4906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.73637,1136.91,1024.12,0.321015,89.9626,100,1.69849e-05,0.0060051,0.006288,0,
