"",001
"Thu 11-Jun-26   4:0 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,7,12,"",267.151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332.343,0,0,-65.1926
"MtrElec",1,7,13,"",242.509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331.909,0,0,-89.4
"MtrElec",1,7,14,"",420.958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,540.456,0,0,-119.498
"MtrElec",1,7,15,"",473.269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,556.192,0,0,-82.9231
"MtrElec",1,7,16,"",482.988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,537.241,0,0,-54.2534
"MtrElec",1,7,17,"",486.322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,499.172,0,0,-12.8503
"MtrElec",1,7,18,"",490.331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,490.331,0,0,0
"MtrElec",1,7,19,"",132.596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.596,0,0,0
"MtrElec",1,7,20,"",136.394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.394,0,0,0
"MtrElec",1,7,21,"",96.9256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.9256,0,0,0
"MtrElec",1,7,22,"",100.064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.064,0,0,0
"MtrElec",1,7,23,"",63.0639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.0639,0,0,0
"MtrElec",1,7,24,"",63.3494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.3494,0,0,0
"MtrElec",1,8,1,"",64.2735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.2735,0,0,0
"MtrElec",1,8,2,"",65.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.017,0,0,0
"MtrElec",1,8,3,"",65.4575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.4575,0,0,0
"MtrElec",1,8,4,"",66.2989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.2989,0,0,0
"MtrElec",1,8,5,"",67.2963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.2963,0,0,0
"MtrElec",1,8,6,"",68.7164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.7164,0,0,0
"MtrElec",1,8,7,"",133.929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.929,0,0,0
"MtrElec",1,8,8,"",155.168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169.781,0,0,-14.6131
