"MF88 Individual Supply + Central Exhaust (SZHP)  /  Proposed (PV-Batt only)  /  MF88Unit_ISUP_CEXH-SZHP_CZ9.cibd25x",001
"Sat 23-May-26  11: am"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,7,8,"",273.458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325.109,0,0,-51.6509
"MtrElec",1,7,9,"",165.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367.075,0,0,-201.514
"MtrElec",1,7,10,"",82.7017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371.695,0,0,-288.993
"MtrElec",1,7,11,"",0.0000010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402.431,0,11.6792,-414.11
"MtrElec",1,7,12,"",113.283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,389.318,0,0,-276.035
"MtrElec",1,7,13,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374.407,0,4.12584,-378.533
"MtrElec",1,7,14,"",0.0000156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322.959,0,183.012,-505.971
"MtrElec",1,7,15,"",74.2485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,425.357,0,0,-351.109
"MtrElec",1,7,16,"",115.557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345.274,0,0,-229.717
"MtrElec",1,7,17,"",355.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,409.44,0,0,-54.4099
"MtrElec",1,7,18,"",416.854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416.854,0,0,0
"MtrElec",1,7,19,"",231.324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,410.757,0,-179.433,0
