,,,,Nonres Site Electric Use,,,,,,,,,,,,,Nonres Site Natural Gas Use,,,,,,,,,,,,,Nonres Site Propane Use,,,,,,,,,,,,,Nonres LSC Multipliers,,,Nonres Source Energy Multipliers,,,Nonres CO2 Emissions Multipliers,,,Nonres Elec Demand,Building Wide,,PV/Batt Mults (Res/NRes area weighted avg),,,,Residential Site Electric Use,,,,,,,,,,,,,Residential Site Natural Gas Use,,,,,,,,,,,,,Residential Site Propane Use,,,,,,,,,,,,,Res LSC Multipliers,,,Res Source Energy Multipliers,,,Res CO2 Emissions Multipliers,,,Res Elec Demand,
,,,Local Time,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Tot Comp,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Tot Comp,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Tot Comp,TOTAL,Electric,NatGas,OtherFuel,Electric,NatGas,OtherFuel,Electric,NatGas,OtherFuel,,PV,Battery,LSC,Source Energy,CO2 Emis,Elec Demand,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Tot Comp,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Tot Comp,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Tot Comp,TOTAL,Electric,NatGas,OtherFuel,Electric,NatGas,OtherFuel,Electric,NatGas,OtherFuel,
Mo,Da,Hr,(DST),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),($/kWh),($/MBtu),($/MBtu),(kBtu/kWh),(kBtu/therm),(kBtu/therm),(tonnes CO2-e/kWh),(tonnes CO2-e/therm),(tonnes CO2-e/therm),(frac),(kWh),(kWh),($/kWh),(kBtu/kWh),(tonnes CO2-e/kWh),(frac),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),($/kWh),($/MBtu),($/MBtu),(kBtu/kWh),(kBtu/therm),(kBtu/therm),(tonnes CO2-e/kWh),(tonnes CO2-e/therm),(tonnes CO2-e/therm),(frac),
12,3,24, 12/03 24,0,0,0,0,0,0.860377,0.836618,0.88065,0,0,0,1.697,2.57765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.63104,631.551,853.269,4.19061,89.9626,100,0.000221725,0.0054633,0.006288,0.000356612,0,0,8.49566,4.19061,0.000221725,0.000356612,1.00919,0,6.68259,0,1.826,7.50619,7.61334,18.8531,21.2639,2.92454,7.32383,24.6373,75.0028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.65591,1274.4,1051.14,4.19061,89.9626,100,0.000221725,0.0060051,0.006288,0.000356612,
12,4,1, 12/04 01,0,0,0,0,0,0.273234,0.836618,0.88065,0,0,0,1.10985,1.9905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.24506,631.551,853.269,3.8551,89.9626,100,0.000203974,0.0054633,0.006288,0.000279289,0,0,8.11795,3.8551,0.000203974,0.000279289,1.76694,0,6.73343,0,1.81304,2.97383,7.61334,15.1444,6.37596,1.72473,7.32383,20.9006,51.4695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.27974,1274.4,1051.14,3.8551,89.9626,100,0.000203974,0.0060051,0.006288,0.000279289,
12,4,2, 12/04 02,0,0,0,0,0,0.552884,0.836618,0.88065,0,0,0,1.3895,2.27015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.55064,631.551,853.269,3.84334,89.9626,100,0.000203351,0.0054633,0.006288,6e-05,0,0,7.43843,3.84334,0.000203351,6e-05,3.05298,0,6.78037,0,1.78198,3.10064,7.61334,13.8467,4.54277,1.42478,7.32383,22.3293,49.4674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.60298,1274.4,1051.14,3.84334,89.9626,100,0.000203351,0.0060051,0.006288,6e-05,
12,4,3, 12/04 03,0,0,0,0,0,0.553066,0.836618,0.88065,0,0,0,1.38968,2.27033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.35582,631.551,853.269,3.83665,89.9626,100,0.000202997,0.0054633,0.006288,0,0,0,7.24778,3.83665,0.000202997,0,4.16106,0,6.8309,0,1.77088,2.60034,7.61334,13.3313,4.39041,1.12482,7.32383,22.9765,49.1469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4131,1274.4,1051.14,3.83665,89.9626,100,0.000202997,0.0060051,0.006288,0,
12,4,4, 12/04 04,0,0,0,0,0,0.273214,0.836618,0.88065,0,0,0,1.10983,1.99048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.35285,631.551,853.269,3.8233,89.9626,100,0.000202291,0.0054633,0.006288,0,0,0,7.24488,3.8233,0.000202291,0,4.91967,0,6.88906,0,1.75535,3.27998,7.61334,13.2557,4.31259,1.2748,7.32383,24.4574,50.6243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.41021,1274.4,1051.14,3.8233,89.9626,100,0.000202291,0.0060051,0.006288,0,
12,4,5, 12/04 05,0,0,0,0,0,0.546447,0.836618,0.88065,0,0,0,1.38307,2.26372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.35158,631.551,853.269,3.82452,89.9626,100,0.000202355,0.0054633,0.006288,0,0,0,7.24363,3.82452,0.000202355,0,5.57169,0,6.95438,0,1.73286,5.0776,7.61334,12.643,4.19879,1.57475,7.32383,26.9499,52.6903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.40897,1274.4,1051.14,3.82452,89.9626,100,0.000202355,0.0060051,0.006288,0,
12,4,6, 12/04 06,0,0,0,0,0,0.322124,0.836618,0.88065,0,0,0,1.15874,2.03939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.76503,631.551,853.269,3.82321,89.9626,100,0.000202286,0.0054633,0.006288,0.000133123,0,0,7.64822,3.82321,0.000202286,0.000133123,6.29561,0,7.01991,0,1.7188,18.5271,7.62576,13.8132,5.26273,2.32464,7.32383,41.1872,69.9115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.81191,1274.4,1051.14,3.82321,89.9626,100,0.000202286,0.0060051,0.006288,0.000133123,
12,4,7, 12/04 07,0.0100128,0,1.22537,0,0.0146656,0.497588,0.836618,0.88065,0,0,0,2.58426,3.46491,142.342,0,0,0,0,0,0,0,0,0,0,142.342,142.342,0,0,0,0,0,0,0,0,0,0,0,0,0,7.29586,631.551,853.269,3.82011,89.9626,100,0.000202122,0.0054633,0.006288,0.000302013,0,0,8.16766,3.82011,0.000202122,0.000302013,6.12809,0,7.02129,0,1.70685,21.0903,9.22009,16.1435,7.92909,3.14952,7.32383,45.1666,79.7125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.32925,1274.4,1051.14,3.82011,89.9626,100,0.000202122,0.0060051,0.006288,0.000302013,
12,4,8, 12/04 08,0.00834351,0,1.22537,0,0.0137061,1.57074,3.34647,3.5226,0,0,0,6.16463,9.68723,121.898,0,0,0,0,0,0,0,0,0,0,121.898,121.898,0,0,0,0,0,0,0,0,0,0,0,0,0,6.26102,631.551,853.269,3.60419,89.9626,100,0.000190698,0.0054633,0.006288,3.66e-05,-41.1293,0,7.15501,3.60419,0.000190698,3.66e-05,4.05015,0,6.87166,0,1.71101,29.4725,9.36797,17.8858,11.7447,3.07451,7.32383,51.4733,91.5022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.32071,1274.4,1051.14,3.60419,89.9626,100,0.000190698,0.0060051,0.006288,3.66e-05,
12,4,9, 12/04 09,0.00371741,0,1.22537,0,0.00463969,2.11527,8.36618,8.8065,0,0,0,11.7152,20.5217,63.3418,0,0,0,0,0,0,0,0,0,0,63.3418,63.3418,0,0,0,0,0,0,0,0,0,0,0,0,0,5.75874,631.551,853.269,2.38154,89.9626,100,0.000126007,0.0054633,0.006288,0,-98.7999,0,6.66351,2.38154,0.000126007,0,1.80601,0,6.75619,0,1.71612,29.6518,9.62054,17.5316,27.2772,2.5496,7.32383,49.5507,104.233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.83121,1274.4,1051.14,2.38154,89.9626,100,0.000126007,0.0060051,0.006288,0,
12,4,10, 12/04 10,0.00141793,0,1.26136,0,0.00397971,3.27133,14.2225,15.8517,0,0,0,18.7606,34.6123,26.2837,0,0,0,0,0,0,0,0,0,0,26.2837,26.2837,0,0,0,0,0,0,0,0,0,0,0,0,0,5.75465,631.551,853.269,2.36623,89.9626,100,0.000125197,0.0054633,0.006288,0,-139.772,0,6.6595,2.36623,0.000125197,0,0.537025,0,6.68002,0,0,30.2188,9.99309,17.3883,32.9219,2.17466,7.32383,47.4289,107.238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.82722,1274.4,1051.14,2.36623,89.9626,100,0.000125197,0.0060051,0.006288,0,
12,4,11, 12/04 11,0,0,1.76045,0,0,4.06784,14.2225,15.8517,0,0,0,20.0508,35.9025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.76057,631.551,853.269,2.36931,89.9626,100,0.00012536,0.0054633,0.006288,0,-166.104,21.2413,6.66531,2.36931,0.00012536,0,0.364471,0,6.67402,0,0,30.2607,9.99309,17.4869,34.868,2.02468,7.32383,47.2923,108.996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.83299,1274.4,1051.14,2.36931,89.9626,100,0.00012536,0.0060051,0.006288,0,
12,4,12, 12/04 12,0,0,2.66726,0,0,5.62181,14.2225,15.8517,0,0,0,22.5116,38.3633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.76096,631.551,853.269,2.36383,89.9626,100,0.00012507,0.0054633,0.006288,0,-110.811,0,6.66568,2.36383,0.00012507,0,0.265739,0,6.66769,0,0,6.82136,9.99309,17.4869,26.767,1.87471,7.32383,23.7479,77.2003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.83337,1274.4,1051.14,2.36383,89.9626,100,0.00012507,0.0060051,0.006288,0,
12,4,13, 12/04 13,0,0,2.97793,0,0,6.12364,14.2225,15.8517,0,0,0,23.3241,39.1758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.7611,631.551,853.269,2.34536,89.9626,100,0.000124093,0.0054633,0.006288,0,-77.6831,0,6.66582,2.34536,0.000124093,0,0.249042,0,6.66274,0,0,20.5547,9.99309,17.5052,28.3811,1.57475,7.32383,37.4596,92.2445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.83351,1274.4,1051.14,2.34536,89.9626,100,0.000124093,0.0060051,0.006288,0,
12,4,14, 12/04 14,0,0,3.06802,0,0,6.04776,14.2225,15.8517,0,0,0,23.3383,39.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.75848,631.551,853.269,2.33407,89.9626,100,0.000123495,0.0054633,0.006288,0,-36.6722,0,6.66325,2.33407,0.000123495,0,0.290843,0,6.66262,0,0,0.973824,9.99309,17.8294,6.75638,1.57475,7.32383,17.9204,51.4047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.83095,1274.4,1051.14,2.33407,89.9626,100,0.000123495,0.0060051,0.006288,0,
12,4,15, 12/04 15,0,0,3.14959,0,0,5.0749,14.2225,15.8517,0,0,0,22.447,38.2987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.7626,631.551,853.269,2.35386,89.9626,100,0.000124543,0.0054633,0.006288,0,-32.07,0,6.66729,2.35386,0.000124543,0,0.279662,0,6.66163,0,0,13.2556,9.99309,18.3676,8.10032,1.57475,7.32383,30.19,65.5565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.83497,1274.4,1051.14,2.35386,89.9626,100,0.000124543,0.0060051,0.006288,0,
12,4,16, 12/04 16,0,0,3.60404,0,0,4.44909,14.2225,15.8517,0,0,0,22.2756,38.1273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.91535,631.551,853.269,2.76472,89.9626,100,0.000146281,0.0054633,0.006288,0,-50.8619,0,6.81677,2.76472,0.000146281,0,0.28183,0,6.66021,0,0,3.71647,9.99309,18.829,12.6732,1.9497,7.32383,20.6516,61.4273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.98384,1274.4,1051.14,2.76472,89.9626,100,0.000146281,0.0060051,0.006288,0,
12,4,17, 12/04 17,0,0,3.28073,0,0,4.47681,14.2225,15.8517,0,0,0,21.98,37.8318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.21996,631.551,853.269,3.58886,89.9626,100,0.000189886,0.0054633,0.006288,0,-8.16984,0,7.11484,3.58886,0.000189886,0,0.311406,0,6.66021,0,0,11.8448,9.99309,20.8768,19.1647,2.32464,7.32383,28.8095,78.4995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2807,1274.4,1051.14,3.58886,89.9626,100,0.000189886,0.0060051,0.006288,0,
12,4,18, 12/04 18,0,0,2.609,0,0,4.84258,14.2225,15.8517,0,0,0,21.6741,37.5258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.2562,631.551,853.269,3.69311,89.9626,100,0.000195403,0.0054633,0.006288,0,0,0,7.15031,3.69311,0.000195403,0,0.357114,0,6.66021,0,0,13.1969,9.88022,22.6335,21.4318,3.29947,7.32383,30.0944,84.783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.31602,1274.4,1051.14,3.69311,89.9626,100,0.000195403,0.0060051,0.006288,0,
12,4,19, 12/04 19,0,0,1.78823,0,0,4.01609,9.2028,10.5678,0,0,0,15.0071,25.5749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.32759,631.551,853.269,3.78367,89.9626,100,0.000200194,0.0054633,0.006288,0,0,-19.1702,7.22016,3.78367,0.000200194,0,0.350862,0,6.66021,0,0,10.1615,9.69443,24.0571,26.0218,6.29903,7.32383,26.867,90.5687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.38559,1274.4,1051.14,3.78367,89.9626,100,0.000200194,0.0060051,0.006288,0,
12,4,20, 12/04 20,0.00165467,0,1.36769,0,0.00452311,3.39157,9.2028,10.5678,0,0,0,13.9682,24.536,30.6719,0,0,0,0,0,0,0,0,0,0,30.6719,30.6719,0,0,0,0,0,0,0,0,0,0,0,0,0,6.36435,631.551,853.269,3.84589,89.9626,100,0.000203486,0.0054633,0.006288,0,0,0,7.25613,3.84589,0.000203486,0,0.351313,0,6.66021,0,0,28.2166,9.69443,25.3052,22.6621,8.77362,7.32383,44.9226,108.987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.42142,1274.4,1051.14,3.84589,89.9626,100,0.000203486,0.0060051,0.006288,0,
12,4,21, 12/04 21,0.00228619,0,1.23641,0,0.00433397,3.33007,8.36618,8.8065,0,0,0,12.9393,21.7458,42.3783,0,0,0,0,0,0,0,0,0,0,42.3783,42.3783,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3629,631.551,853.269,3.84589,89.9626,100,0.000203486,0.0054633,0.006288,0,0,0,7.25471,3.84589,0.000203486,0,0.326654,0,6.66021,0,0,17.8242,9.64711,26.2425,32.0684,8.47368,7.32383,34.4582,108.567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.42,1274.4,1051.14,3.84589,89.9626,100,0.000203486,0.0060051,0.006288,0,
12,4,22, 12/04 22,0,0,0,0,0,2.24622,3.34647,3.5226,0,0,0,5.59269,9.11529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.36614,631.551,853.269,3.85467,89.9626,100,0.000203951,0.0054633,0.006288,0,0,0,7.25788,3.85467,0.000203951,0,0.430174,0,6.66049,0,0,21.4329,9.51216,25.8616,8.45281,7.19886,7.32383,38.0357,86.8727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.42316,1274.4,1051.14,3.85467,89.9626,100,0.000203951,0.0060051,0.006288,0,
12,4,23, 12/04 23,0,0,0,0,0,1.41486,0.836618,0.88065,0,0,0,2.25147,3.13212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.77939,631.551,853.269,3.85388,89.9626,100,0.000203909,0.0054633,0.006288,0.000166948,0,0,7.66227,3.85388,0.000203909,0.000166948,0.765504,0,6.66617,0,0,9.17002,7.7589,22.3273,19.3695,4.72427,7.32383,24.3606,78.1054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.82591,1274.4,1051.14,3.85388,89.9626,100,0.000203909,0.0060051,0.006288,0.000166948,
12,4,24, 12/04 24,0,0,0,0,0,0.860365,0.836618,0.88065,0,0,0,1.69698,2.57763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.69223,631.551,853.269,3.85388,89.9626,100,0.000203909,0.0054633,0.006288,0.00134164,0,0,10.5126,3.85388,0.000203909,0.00134164,1.10104,0,6.68249,0,0,12.3343,7.61334,18.8531,19.3393,2.92454,7.32383,27.7312,76.172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.6647,1274.4,1051.14,3.85388,89.9626,100,0.000203909,0.0060051,0.006288,0.00134164,
12,5,1, 12/05 01,0,0,0,0,0,0.893637,0.836618,0.88065,0,0,0,1.73025,2.61091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.874,631.551,853.269,5.91337,89.9626,100,0.000312877,0.0054633,0.006288,0.00262607,0,0,14.6047,5.91337,0.000312877,0.00262607,1.43711,0,6.70366,0,0,2.0487,7.61334,15.1855,4.83721,1.72473,7.32383,17.8028,46.8741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.7402,1274.4,1051.14,5.91337,89.9626,100,0.000312877,0.0060051,0.006288,0.00262607,
12,5,2, 12/05 02,0,0,0,0,0,1.17642,0.836618,0.88065,0,0,0,2.01304,2.89369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.3556,631.551,853.269,5.66246,89.9626,100,0.000299601,0.0054633,0.006288,0.00282661,0,0,15.076,5.66246,0.000299601,0.00282661,1.79877,0,6.72452,0,0.0128183,8.17199,7.61334,14.0034,4.55522,1.42478,7.32383,24.3214,51.6287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.2095,1274.4,1051.14,5.66246,89.9626,100,0.000299601,0.0060051,0.006288,0.00282661,
12,5,3, 12/05 03,0,0,0,0,0,0.860367,0.836618,0.88065,0,0,0,1.69698,2.57763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.6855,631.551,853.269,5.58355,89.9626,100,0.000295426,0.0054633,0.006288,0.00141062,0,0,11.4846,5.58355,0.000295426,0.00141062,2.09482,0,6.73574,0,0.0769099,10.4316,7.61334,13.2957,6.12127,1.12482,7.32383,26.9524,54.8181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.6327,1274.4,1051.14,5.58355,89.9626,100,0.000295426,0.0060051,0.006288,0.00141062,
12,5,4, 12/05 04,0,0,0,0,0,0.559684,0.836618,0.88065,0,0,0,1.3963,2.27695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.74478,631.551,853.269,5.43913,89.9626,100,0.000287785,0.0054633,0.006288,0.000657792,0,0,9.58551,5.43913,0.000287785,0.000657792,2.22884,0,6.74104,0,0.0769099,2.09548,7.61334,13.2612,6.25898,1.2748,7.32383,18.7556,46.8744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.74133,1274.4,1051.14,5.43913,89.9626,100,0.000287785,0.0060051,0.006288,0.000657792,
12,5,5, 12/05 05,0,0,0,0,0,0.559715,0.836618,0.88065,0,0,0,1.39633,2.27698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.58724,631.551,853.269,5.41986,89.9626,100,0.000286765,0.0054633,0.006288,0.000602132,0,0,9.43134,5.41986,0.000286765,0.000602132,2.42065,0,6.75594,0,0.071136,1.78679,7.61334,12.6074,10.7272,1.57475,7.32383,18.6479,50.881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.58779,1274.4,1051.14,5.41986,89.9626,100,0.000286765,0.0060051,0.006288,0.000602132,
12,5,6, 12/05 06,0,0,0,0,0,0.55962,0.836618,0.88065,0,0,0,1.39624,2.27689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.23564,631.551,853.269,5.48333,89.9626,100,0.000290123,0.0054633,0.006288,0.000852383,0,0,10.0658,5.48333,0.000290123,0.000852383,2.3607,0,6.74578,0,0.0682491,19.3064,7.61334,13.7465,4.29498,2.32464,7.32383,36.0944,63.7844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.2197,1274.4,1051.14,5.48333,89.9626,100,0.000290123,0.0060051,0.006288,0.000852383,
12,5,7, 12/05 07,0.00796879,0,1.27111,0,0.0159159,0.849848,0.836618,0.88065,0,0,0,2.98146,3.86211,118.101,0,0,0,0,0,0,0,0,0,0,118.101,118.101,0,0,0,0,0,0,0,0,0,0,0,0,0,12.5067,631.551,853.269,5.64446,89.9626,100,0.000298649,0.0054633,0.006288,0.00210166,0,0,13.2667,5.64446,0.000298649,0.00210166,2.21722,0,6.7274,0,0.0682491,0.170065,9.02036,15.4988,5.45401,3.14952,7.32383,18.2033,49.6294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.4076,1274.4,1051.14,5.64446,89.9626,100,0.000298649,0.0060051,0.006288,0.00210166,
12,5,8, 12/05 08,0.00712023,0,1.22537,0,0.0118679,2.02272,1.67324,1.7613,0,0,0,4.94032,6.70162,107.17,0,0,0,0,0,0,0,0,0,0,107.17,107.17,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8132,631.551,853.269,5.53146,89.9626,100,0.000292669,0.0054633,0.006288,0.000276875,-0.152414,0,8.67391,5.53146,0.000292669,0.000276875,2.09051,0,6.73297,0,0,23.2557,9.20931,16.8976,12.9766,3.07451,7.32383,41.2885,81.5611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.83344,1274.4,1051.14,5.53146,89.9626,100,0.000292669,0.0060051,0.006288,0.000276875,
12,5,9, 12/05 09,0.00507426,0,1.22537,0,0.00956152,2.24685,5.01971,5.2839,0,0,0,8.50657,13.7905,81.8495,0,0,0,0,0,0,0,0,0,0,81.8495,81.8495,0,0,0,0,0,0,0,0,0,0,0,0,0,6.64046,631.551,853.269,4.02352,89.9626,100,0.000212885,0.0054633,0.006288,0,-15.8739,0,7.52632,4.02352,0.000212885,0,1.75518,0,6.73934,0,0,19.6325,9.35356,16.1726,16.2057,2.5496,7.32383,37.4806,79.7322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.69051,1274.4,1051.14,4.02352,89.9626,100,0.000212885,0.0060051,0.006288,0,
12,5,10, 12/05 10,0.00276937,0,1.22537,0,0.00428867,2.82614,9.2028,10.5678,0,0,0,13.2614,23.8292,50.027,0,0,0,0,0,0,0,0,0,0,50.027,50.027,0,0,0,0,0,0,0,0,0,0,0,0,0,6.15749,631.551,853.269,3.24595,89.9626,100,0.000171743,0.0054633,0.006288,0,-10.7306,0,7.05371,3.24595,0.000171743,0,1.36522,0,6.72768,0,0,29.3431,9.55716,16.1199,25.1958,2.17466,7.32383,46.9932,97.8073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.21982,1274.4,1051.14,3.24595,89.9626,100,0.000171743,0.0060051,0.006288,0,
12,5,11, 12/05 11,0.00236448,0,1.26747,0,0.00433311,4.07579,14.2225,15.8517,0,0,0,19.5725,35.4242,43.4182,0,0,0,0,0,0,0,0,0,0,43.4182,43.4182,0,0,0,0,0,0,0,0,0,0,0,0,0,6.15309,631.551,853.269,3.24352,89.9626,100,0.000171615,0.0054633,0.006288,0,-9.40495,0,7.0494,3.24352,0.000171615,0,1.20806,0,6.72218,0,0,29.7377,9.69212,16.429,47.0808,2.02468,7.32383,47.36,120.218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.21553,1274.4,1051.14,3.24352,89.9626,100,0.000171615,0.0060051,0.006288,0,
